Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-22 14:23:00,108,107,2023-08-22 14:23:00,-17040,-3520,-17040,-3360,-17040,-3520,160.0,1.6
2023-08-22 14:24:00,113,116,2023-08-22 14:24:00,-17040,-2080,-17040,-2560,-17040,-2080,480.0,4.8
2023-08-22 14:24:00,118,120,2023-08-22 14:24:00,-17040,-1440,-17040,-1760,-17040,-1440,320.0,3.2
2023-08-22 14:24:00,113,114,2023-08-22 14:24:00,-17040,-2400,-17040,-2560,-17040,-2400,160.0,1.6
2023-08-22 14:24:00,113,119,2023-08-22 14:24:00,-17040,-1600,-17040,-2560,-17040,-1600,960.0,9.6
2023-08-22 14:24:00,113,117,2023-08-22 14:24:00,-17040,-1920,-17040,-2560,-17040,-1920,640.0,6.4
2023-08-22 14:24:00,113,115,2023-08-22 14:24:00,-17040,-2240,-17040,-2560,-17040,-2240,320.0,3.2
2023-08-22 14:24:00,113,118,2023-08-22 14:24:00,-17040,-1760,-17040,-2560,-17040,-1760,800.0,8.0
2023-08-22 14:25:00,33,122,2023-08-22 14:25:00,-17040,-1120,-17200,-160,-17040,-1120,973.2420048477152,9.7324
2023-08-22 14:25:00,40,121,2023-08-22 14:25:00,-17040,-1280,-17200,-1280,-17040,-1280,160.0,1.6
2023-08-22 14:25:00,39,126,2023-08-22 14:25:00,-17040,-480,-17200,-1120,-17040,-480,659.6969000988257,6.597
2023-08-22 14:25:00,39,123,2023-08-22 14:25:00,-17040,-960,-17200,-1120,-17040,-960,226.27416997969522,2.2627
2023-08-22 14:25:00,39,125,2023-08-22 14:25:00,-17040,-640,-17200,-1120,-17040,-640,505.9644256269407,5.0596
2023-08-22 14:26:00,39,128,2023-08-22 14:26:00,-17040,-160,-17200,-1120,-17040,-160,973.2420048477152,9.7324
2023-08-22 14:26:00,39,127,2023-08-22 14:26:00,-17040,-320,-17200,-1120,-17040,-320,815.8431221748456,8.1584
2023-08-23 19:16:00,8,0,2023-08-23 19:16:00,-18480,-480,-18480,-320,-18480,-480,160.0,1.6
2023-08-23 19:16:00,9,2,2023-08-23 19:16:00,-18160,-480,-18320,-320,-18160,-480,226.27416997969522,2.2627
2023-08-23 19:16:00,9,1,2023-08-23 19:16:00,-18320,-480,-18320,-320,-18320,-480,160.0,1.6
2023-08-23 19:16:00,33,3,2023-08-23 19:16:00,-18000,-480,-17200,-160,-18000,-480,861.6263691415206,8.6163
2023-08-23 19:16:00,127,129,2023-08-23 19:16:00,-17040,0,-17040,-320,-17040,0,320.0,3.2
2023-08-23 19:17:00,33,6,2023-08-23 19:17:00,-17520,-480,-17200,-160,-17520,-480,452.54833995939043,4.5255
2023-08-23 19:17:00,33,8,2023-08-23 19:17:00,-18480,-320,-17200,-160,-18480,-320,1289.9612397277679,12.8996
2023-08-23 19:17:00,33,7,2023-08-23 19:17:00,-17360,-480,-17200,-160,-17360,-480,357.77087639996637,3.5777
2023-08-23 19:17:00,33,4,2023-08-23 19:17:00,-17840,-480,-17200,-160,-17840,-480,715.5417527999327,7.1554
2023-08-23 19:17:00,33,5,2023-08-23 19:17:00,-17680,-480,-17200,-160,-17680,-480,576.8882040742383,5.7689
2023-08-23 19:18:00,33,12,2023-08-23 19:18:00,-17840,-320,-17200,-160,-17840,-320,659.6969000988257,6.597
2023-08-23 19:18:00,33,9,2023-08-23 19:18:00,-18320,-320,-17200,-160,-18320,-320,1131.370849898476,11.3137
2023-08-23 19:18:00,14,13,2023-08-23 19:18:00,-17680,-320,-17520,-320,-17680,-320,160.0,1.6
2023-08-23 19:18:00,32,14,2023-08-23 19:18:00,-17520,-320,-17200,0,-17520,-320,452.54833995939043,4.5255
2023-08-23 19:18:00,33,10,2023-08-23 19:18:00,-18160,-320,-17200,-160,-18160,-320,973.2420048477152,9.7324
2023-08-23 19:18:00,33,11,2023-08-23 19:18:00,-18000,-320,-17200,-160,-18000,-320,815.8431221748456,8.1584
2023-08-23 19:19:00,9,19,2023-08-23 19:19:00,-18000,-160,-18320,-320,-18000,-160,357.77087639996637,3.5777
2023-08-23 19:19:00,9,20,2023-08-23 19:19:00,-17840,-160,-18320,-320,-17840,-160,505.9644256269407,5.0596
2023-08-23 19:19:00,9,16,2023-08-23 19:19:00,-18480,-160,-18320,-320,-18480,-160,226.27416997969522,2.2627
2023-08-23 19:19:00,14,15,2023-08-23 19:19:00,-17360,-320,-17520,-320,-17360,-320,160.0,1.6
2023-08-23 19:19:00,9,21,2023-08-23 19:19:00,-17680,-160,-18320,-320,-17680,-160,659.6969000988257,6.597
2023-08-23 19:19:00,9,18,2023-08-23 19:19:00,-18160,-160,-18320,-320,-18160,-160,226.27416997969522,2.2627
2023-08-23 19:19:00,9,17,2023-08-23 19:19:00,-18320,-160,-18320,-320,-18320,-160,160.0,1.6
2023-08-23 19:20:00,30,25,2023-08-23 19:20:00,-18320,0,-17520,0,-18320,0,800.0,8.0
2023-08-23 19:20:00,0,26,2023-08-23 19:20:00,-18160,0,-18480,-480,-18160,0,576.8882040742383,5.7689
2023-08-23 19:20:00,9,24,2023-08-23 19:20:00,-18480,0,-18320,-320,-18480,0,357.77087639996637,3.5777
2023-08-23 19:20:00,9,22,2023-08-23 19:20:00,-17520,-160,-18320,-320,-17520,-160,815.8431221748456,8.1584
2023-08-23 19:20:00,9,23,2023-08-23 19:20:00,-17360,-160,-18320,-320,-17360,-160,973.2420048477152,9.7324
2023-08-23 19:21:00,9,28,2023-08-23 19:21:00,-17840,0,-18320,-320,-17840,0,576.8882040742383,5.7689
2023-08-23 19:21:00,14,30,2023-08-23 19:21:00,-17520,0,-17520,-320,-17520,0,320.0,3.2
2023-08-23 19:21:00,9,27,2023-08-23 19:21:00,-18000,0,-18320,-320,-18000,0,452.54833995939043,4.5255
2023-08-23 19:21:00,14,29,2023-08-23 19:21:00,-17680,0,-17520,-320,-17680,0,357.77087639996637,3.5777
2023-08-23 19:22:00,34,34,2023-08-23 19:22:00,-17200,-320,-17200,-320,-17200,-320,0.0,0.0
2023-08-23 19:22:00,14,32,2023-08-23 19:22:00,-17200,0,-17520,-320,-17200,0,452.54833995939043,4.5255
2023-08-23 19:22:00,14,31,2023-08-23 19:22:00,-17360,0,-17520,-320,-17360,0,357.77087639996637,3.5777
2023-08-23 19:22:00,123,33,2023-08-23 19:22:00,-17200,-160,-17040,-960,-17200,-160,815.8431221748456,8.1584
2023-08-23 19:23:00,43,39,2023-08-23 19:23:00,-17200,-1120,-17200,-1760,-17200,-1120,640.0,6.4
2023-08-23 19:23:00,43,37,2023-08-23 19:23:00,-17200,-800,-17200,-1760,-17200,-800,960.0,9.6
2023-08-23 19:23:00,43,38,2023-08-23 19:23:00,-17200,-960,-17200,-1760,-17200,-960,800.0,8.0
2023-08-23 19:23:00,41,36,2023-08-23 19:23:00,-17200,-640,-17200,-1440,-17200,-640,800.0,8.0
2023-08-23 19:23:00,41,35,2023-08-23 19:23:00,-17200,-480,-17200,-1440,-17200,-480,960.0,9.6
2023-08-23 19:23:00,43,40,2023-08-23 19:23:00,-17200,-1280,-17200,-1760,-17200,-1280,480.0,4.8
2023-08-23 19:24:00,43,46,2023-08-23 19:24:00,-17200,-2240,-17200,-1760,-17200,-2240,480.0,4.8
2023-08-23 19:24:00,43,45,2023-08-23 19:24:00,-17200,-2080,-17200,-1760,-17200,-2080,320.0,3.2
2023-08-23 19:24:00,47,47,2023-08-23 19:24:00,-17200,-2400,-17200,-2400,-17200,-2400,0.0,0.0
2023-08-23 19:24:00,43,42,2023-08-23 19:24:00,-17200,-1600,-17200,-1760,-17200,-1600,160.0,1.6
2023-08-23 19:24:00,43,43,2023-08-23 19:24:00,-17200,-1760,-17200,-1760,-17200,-1760,0.0,0.0
2023-08-23 19:24:00,43,44,2023-08-23 19:24:00,-17200,-1920,-17200,-1760,-17200,-1920,160.0,1.6
2023-08-23 19:24:00,43,41,2023-08-23 19:24:00,-17200,-1440,-17200,-1760,-17200,-1440,320.0,3.2
2023-08-23 19:25:00,51,50,2023-08-23 19:25:00,-17200,-2880,-17200,-3040,-17200,-2880,160.0,1.6
2023-08-23 19:25:00,50,51,2023-08-23 19:25:00,-17200,-3040,-17200,-2880,-17200,-3040,160.0,1.6
2023-08-23 19:25:00,50,54,2023-08-23 19:25:00,-17200,-3520,-17200,-2880,-17200,-3520,640.0,6.4
2023-08-23 19:25:00,50,52,2023-08-23 19:25:00,-17200,-3200,-17200,-2880,-17200,-3200,320.0,3.2
2023-08-23 19:25:00,50,53,2023-08-23 19:25:00,-17200,-3360,-17200,-2880,-17200,-3360,480.0,4.8
2023-08-23 19:25:00,49,48,2023-08-23 19:25:00,-17200,-2560,-17200,-2720,-17200,-2560,160.0,1.6
2023-08-23 19:25:00,51,49,2023-08-23 19:25:00,-17200,-2720,-17200,-3040,-17200,-2720,320.0,3.2
2023-08-23 19:26:00,50,56,2023-08-23 19:26:00,-17200,-3840,-17200,-2880,-17200,-3840,960.0,9.6
2023-08-23 19:26:00,50,60,2023-08-23 19:26:00,-17200,-4480,-17200,-2880,-17200,-4480,1600.0,16.0
2023-08-23 19:26:00,50,59,2023-08-23 19:26:00,-17200,-4320,-17200,-2880,-17200,-4320,1440.0,14.4
2023-08-23 19:26:00,50,55,2023-08-23 19:26:00,-17200,-3680,-17200,-2880,-17200,-3680,800.0,8.0
2023-08-23 19:26:00,50,57,2023-08-23 19:26:00,-17200,-4000,-17200,-2880,-17200,-4000,1120.0,11.2
2023-08-23 19:26:00,50,58,2023-08-23 19:26:00,-17200,-4160,-17200,-2880,-17200,-4160,1280.0,12.8
2023-08-23 19:27:00,60,65,2023-08-23 19:27:00,-17200,-5280,-17200,-4480,-17200,-5280,800.0,8.0
2023-08-23 19:27:00,60,67,2023-08-23 19:27:00,-17200,-5600,-17200,-4480,-17200,-5600,1120.0,11.2
2023-08-23 19:27:00,60,66,2023-08-23 19:27:00,-17200,-5440,-17200,-4480,-17200,-5440,960.0,9.6
2023-08-23 19:27:00,61,62,2023-08-23 19:27:00,-17200,-4800,-17200,-4640,-17200,-4800,160.0,1.6
2023-08-23 19:27:00,60,63,2023-08-23 19:27:00,-17200,-4960,-17200,-4480,-17200,-4960,480.0,4.8
2023-08-23 19:27:00,61,61,2023-08-23 19:27:00,-17200,-4640,-17200,-4640,-17200,-4640,0.0,0.0
2023-08-23 19:27:00,60,64,2023-08-23 19:27:00,-17200,-5120,-17200,-4480,-17200,-5120,640.0,6.4
2023-08-23 19:28:00,60,70,2023-08-23 19:28:00,-17200,-6080,-17200,-4480,-17200,-6080,1600.0,16.0
2023-08-23 19:28:00,60,74,2023-08-23 19:28:00,-17200,-6720,-17200,-4480,-17200,-6720,2240.0,22.4
2023-08-23 19:28:00,60,68,2023-08-23 19:28:00,-17200,-5760,-17200,-4480,-17200,-5760,1280.0,12.8
2023-08-23 19:28:00,60,69,2023-08-23 19:28:00,-17200,-5920,-17200,-4480,-17200,-5920,1440.0,14.4
2023-08-23 19:28:00,60,73,2023-08-23 19:28:00,-17200,-6560,-17200,-4480,-17200,-6560,2080.0,20.8
2023-08-23 19:28:00,60,72,2023-08-23 19:28:00,-17200,-6400,-17200,-4480,-17200,-6400,1920.0,19.2
2023-08-23 19:28:00,60,71,2023-08-23 19:28:00,-17200,-6240,-17200,-4480,-17200,-6240,1760.0,17.6
2023-08-23 19:29:00,79,79,2023-08-23 19:29:00,-17200,-7520,-17200,-7520,-17200,-7520,0.0,0.0
2023-08-23 19:29:00,76,75,2023-08-23 19:29:00,-17200,-6880,-17200,-7040,-17200,-6880,160.0,1.6
2023-08-23 19:29:00,78,77,2023-08-23 19:29:00,-17200,-7200,-17200,-7360,-17200,-7200,160.0,1.6
2023-08-23 19:29:00,78,78,2023-08-23 19:29:00,-17200,-7360,-17200,-7360,-17200,-7360,0.0,0.0
2023-08-23 19:29:00,76,76,2023-08-23 19:29:00,-17200,-7040,-17200,-7040,-17200,-7040,0.0,0.0
2023-08-23 19:32:00,79,80,2023-08-23 19:32:00,-17200,-7680,-17200,-7520,-17200,-7680,160.0,1.6
2023-08-23 19:32:00,84,81,2023-08-23 19:32:00,-17040,-7680,-17040,-7200,-17040,-7680,480.0,4.8
2023-08-23 19:33:00,85,87,2023-08-23 19:33:00,-17040,-6720,-17040,-7040,-17040,-6720,320.0,3.2
2023-08-23 19:33:00,85,84,2023-08-23 19:33:00,-17040,-7200,-17040,-7040,-17040,-7200,160.0,1.6
2023-08-23 19:33:00,85,88,2023-08-23 19:33:00,-17040,-6560,-17040,-7040,-17040,-6560,480.0,4.8
2023-08-23 19:33:00,85,82,2023-08-23 19:33:00,-17040,-7520,-17040,-7040,-17040,-7520,480.0,4.8
2023-08-23 19:33:00,85,85,2023-08-23 19:33:00,-17040,-7040,-17040,-7040,-17040,-7040,0.0,0.0
2023-08-23 19:33:00,85,86,2023-08-23 19:33:00,-17040,-6880,-17040,-7040,-17040,-6880,160.0,1.6
2023-08-23 19:33:00,85,83,2023-08-23 19:33:00,-17040,-7360,-17040,-7040,-17040,-7360,320.0,3.2
2023-08-23 19:34:00,85,90,2023-08-23 19:34:00,-17040,-6240,-17040,-7040,-17040,-6240,800.0,8.0
2023-08-23 19:34:00,85,93,2023-08-23 19:34:00,-17040,-5760,-17040,-7040,-17040,-5760,1280.0,12.8
2023-08-23 19:34:00,85,91,2023-08-23 19:34:00,-17040,-6080,-17040,-7040,-17040,-6080,960.0,9.6
2023-08-23 19:34:00,85,92,2023-08-23 19:34:00,-17040,-5920,-17040,-7040,-17040,-5920,1120.0,11.2
2023-08-23 19:34:00,95,95,2023-08-23 19:34:00,-17040,-5440,-17040,-5440,-17040,-5440,0.0,0.0
2023-08-23 19:34:00,85,89,2023-08-23 19:34:00,-17040,-6400,-17040,-7040,-17040,-6400,640.0,6.4
2023-08-23 19:34:00,85,94,2023-08-23 19:34:00,-17040,-5600,-17040,-7040,-17040,-5600,1440.0,14.4
2023-08-23 19:35:00,100,99,2023-08-23 19:35:00,-17040,-4800,-17040,-4640,-17040,-4800,160.0,1.6
2023-08-23 19:35:00,110,97,2023-08-23 19:35:00,-17040,-5120,-17040,-3040,-17040,-5120,2080.0,20.8
2023-08-23 19:35:00,97,96,2023-08-23 19:35:00,-17040,-5280,-17040,-5120,-17040,-5280,160.0,1.6
2023-08-23 19:35:00,100,101,2023-08-23 19:35:00,-17040,-4480,-17040,-4640,-17040,-4480,160.0,1.6
2023-08-23 19:35:00,100,98,2023-08-23 19:35:00,-17040,-4960,-17040,-4640,-17040,-4960,320.0,3.2
2023-08-23 19:35:00,100,100,2023-08-23 19:35:00,-17040,-4640,-17040,-4640,-17040,-4640,0.0,0.0
2023-08-23 19:36:00,100,102,2023-08-23 19:36:00,-17040,-4320,-17040,-4640,-17040,-4320,320.0,3.2
2023-08-23 19:36:00,100,103,2023-08-23 19:36:00,-17040,-4160,-17040,-4640,-17040,-4160,480.0,4.8
2023-08-23 19:36:00,100,108,2023-08-23 19:36:00,-17040,-3360,-17040,-4640,-17040,-3360,1280.0,12.8
2023-08-23 19:36:00,100,105,2023-08-23 19:36:00,-17040,-3840,-17040,-4640,-17040,-3840,800.0,8.0
2023-08-23 19:36:00,100,107,2023-08-23 19:36:00,-17040,-3520,-17040,-4640,-17040,-3520,1120.0,11.2
2023-08-23 19:36:00,100,104,2023-08-23 19:36:00,-17040,-4000,-17040,-4640,-17040,-4000,640.0,6.4
2023-08-23 19:36:00,100,106,2023-08-23 19:36:00,-17040,-3680,-17040,-4640,-17040,-3680,960.0,9.6
2023-08-23 19:37:00,49,112,2023-08-23 19:37:00,-17040,-2720,-17200,-2720,-17040,-2720,160.0,1.6
2023-08-23 19:37:00,49,113,2023-08-23 19:37:00,-17040,-2560,-17200,-2720,-17040,-2560,226.27416997969522,2.2627
2023-08-23 19:37:00,120,110,2023-08-23 19:37:00,-17040,-3040,-17040,-1440,-17040,-3040,1600.0,16.0
2023-08-23 19:37:00,120,111,2023-08-23 19:37:00,-17040,-2880,-17040,-1440,-17040,-2880,1440.0,14.4
2023-08-23 19:37:00,110,109,2023-08-23 19:37:00,-17040,-3200,-17040,-3040,-17040,-3200,160.0,1.6
2023-08-23 19:37:00,49,114,2023-08-23 19:37:00,-17040,-2400,-17200,-2720,-17040,-2400,357.77087639996637,3.5777
2023-08-23 19:37:00,49,115,2023-08-23 19:37:00,-17040,-2240,-17200,-2720,-17040,-2240,505.9644256269407,5.0596
2023-08-23 19:38:00,49,119,2023-08-23 19:38:00,-17040,-1600,-17200,-2720,-17040,-1600,1131.370849898476,11.3137
2023-08-23 19:38:00,49,122,2023-08-23 19:38:00,-17040,-1120,-17200,-2720,-17040,-1120,1607.9800993793424,16.0798
2023-08-23 19:38:00,49,121,2023-08-23 19:38:00,-17040,-1280,-17200,-2720,-17040,-1280,1448.8616221019868,14.4886
2023-08-23 19:38:00,49,118,2023-08-23 19:38:00,-17040,-1760,-17200,-2720,-17040,-1760,973.2420048477152,9.7324
2023-08-23 19:38:00,49,116,2023-08-23 19:38:00,-17040,-2080,-17200,-2720,-17040,-2080,659.6969000988257,6.597
2023-08-23 19:38:00,49,117,2023-08-23 19:38:00,-17040,-1920,-17200,-2720,-17040,-1920,815.8431221748456,8.1584
2023-08-23 19:38:00,49,120,2023-08-23 19:38:00,-17040,-1440,-17200,-2720,-17040,-1440,1289.9612397277679,12.8996
2023-08-23 19:39:00,32,123,2023-08-23 19:39:00,-17040,-960,-17200,0,-17040,-960,973.2420048477152,9.7324
2023-08-23 19:39:00,127,126,2023-08-23 19:39:00,-17040,-480,-17040,-320,-17040,-480,160.0,1.6
2023-08-23 19:39:00,127,127,2023-08-23 19:39:00,-17040,-320,-17040,-320,-17040,-320,0.0,0.0
2023-08-23 19:39:00,126,125,2023-08-23 19:39:00,-17040,-640,-17040,-480,-17040,-640,160.0,1.6
2023-08-23 19:39:00,127,128,2023-08-23 19:39:00,-17040,-160,-17040,-320,-17040,-160,160.0,1.6
2023-08-23 19:39:00,127,124,2023-08-23 19:39:00,-17040,-800,-17040,-320,-17040,-800,480.0,4.8
2023-08-24 19:33:00,2,1,2023-08-24 19:33:00,-18320,-480,-18160,-480,-18320,-480,160.0,1.6
2023-08-24 19:33:00,10,129,2023-08-24 19:33:00,-17040,0,-18160,-320,-17040,0,1164.817582284883,11.6482
2023-08-24 19:33:00,25,0,2023-08-24 19:33:00,-18480,-480,-18320,0,-18480,-480,505.9644256269407,5.0596
2023-08-24 19:34:00,12,6,2023-08-24 19:34:00,-17520,-480,-17840,-320,-17520,-480,357.77087639996637,3.5777
2023-08-24 19:34:00,2,2,2023-08-24 19:34:00,-18160,-480,-18160,-480,-18160,-480,0.0,0.0
2023-08-24 19:34:00,12,5,2023-08-24 19:34:00,-17680,-480,-17840,-320,-17680,-480,226.27416997969522,2.2627
2023-08-24 19:34:00,12,3,2023-08-24 19:34:00,-18000,-480,-17840,-320,-18000,-480,226.27416997969522,2.2627
2023-08-24 19:34:00,12,4,2023-08-24 19:34:00,-17840,-480,-17840,-320,-17840,-480,160.0,1.6
2023-08-24 19:34:00,12,7,2023-08-24 19:34:00,-17360,-480,-17840,-320,-17360,-480,505.9644256269407,5.0596
2023-08-24 19:35:00,12,10,2023-08-24 19:35:00,-18160,-320,-17840,-320,-18160,-320,320.0,3.2
2023-08-24 19:35:00,12,11,2023-08-24 19:35:00,-18000,-320,-17840,-320,-18000,-320,160.0,1.6
2023-08-24 19:35:00,10,13,2023-08-24 19:35:00,-17680,-320,-18160,-320,-17680,-320,480.0,4.8
2023-08-24 19:35:00,12,8,2023-08-24 19:35:00,-18480,-320,-17840,-320,-18480,-320,640.0,6.4
2023-08-24 19:35:00,12,9,2023-08-24 19:35:00,-18320,-320,-17840,-320,-18320,-320,480.0,4.8
2023-08-24 19:35:00,12,12,2023-08-24 19:35:00,-17840,-320,-17840,-320,-17840,-320,0.0,0.0
2023-08-24 19:36:00,23,14,2023-08-24 19:36:00,-17520,-320,-17360,-160,-17520,-320,226.27416997969522,2.2627
2023-08-24 19:36:00,14,15,2023-08-24 19:36:00,-17360,-320,-17520,-320,-17360,-320,160.0,1.6
2023-08-24 19:36:00,0,16,2023-08-24 19:36:00,-18480,-160,-18480,-480,-18480,-160,320.0,3.2
2023-08-24 19:36:00,0,18,2023-08-24 19:36:00,-18160,-160,-18480,-480,-18160,-160,452.54833995939043,4.5255
2023-08-24 19:36:00,0,19,2023-08-24 19:36:00,-18000,-160,-18480,-480,-18000,-160,576.8882040742383,5.7689
2023-08-24 19:36:00,0,17,2023-08-24 19:36:00,-18320,-160,-18480,-480,-18320,-160,357.77087639996637,3.5777
2023-08-24 19:37:00,0,23,2023-08-24 19:37:00,-17360,-160,-18480,-480,-17360,-160,1164.817582284883,11.6482
2023-08-24 19:37:00,0,20,2023-08-24 19:37:00,-17840,-160,-18480,-480,-17840,-160,715.5417527999327,7.1554
2023-08-24 19:37:00,9,25,2023-08-24 19:37:00,-18320,0,-18320,-320,-18320,0,320.0,3.2
2023-08-24 19:37:00,9,24,2023-08-24 19:37:00,-18480,0,-18320,-320,-18480,0,357.77087639996637,3.5777
2023-08-24 19:37:00,0,21,2023-08-24 19:37:00,-17680,-160,-18480,-480,-17680,-160,861.6263691415206,8.6163
2023-08-24 19:37:00,0,22,2023-08-24 19:37:00,-17520,-160,-18480,-480,-17520,-160,1011.9288512538814,10.1193
2023-08-24 19:38:00,26,27,2023-08-24 19:38:00,-18000,0,-18160,0,-18000,0,160.0,1.6
2023-08-24 19:38:00,30,38,2023-08-24 19:38:00,-17200,-960,-17520,0,-17200,-960,1011.9288512538814,10.1193
2023-08-24 19:38:00,9,26,2023-08-24 19:38:00,-18160,0,-18320,-320,-18160,0,357.77087639996637,3.5777
2023-08-24 19:38:00,30,30,2023-08-24 19:38:00,-17520,0,-17520,0,-17520,0,0.0,0.0
2023-08-24 19:38:00,26,28,2023-08-24 19:38:00,-17840,0,-18160,0,-17840,0,320.0,3.2
2023-08-24 19:40:00,34,33,2023-08-24 19:40:00,-17200,-160,-17200,-320,-17200,-160,160.0,1.6
2023-08-24 19:40:00,37,34,2023-08-24 19:40:00,-17200,-320,-17200,-800,-17200,-320,480.0,4.8
2023-08-24 19:40:00,32,32,2023-08-24 19:40:00,-17200,0,-17200,0,-17200,0,0.0,0.0
2023-08-24 19:40:00,30,31,2023-08-24 19:40:00,-17360,0,-17520,0,-17360,0,160.0,1.6
2023-08-24 19:41:00,34,40,2023-08-24 19:41:00,-17200,-1280,-17200,-320,-17200,-1280,960.0,9.6
2023-08-24 19:41:00,34,37,2023-08-24 19:41:00,-17200,-800,-17200,-320,-17200,-800,480.0,4.8
2023-08-24 19:41:00,34,35,2023-08-24 19:41:00,-17200,-480,-17200,-320,-17200,-480,160.0,1.6
2023-08-24 19:41:00,34,38,2023-08-24 19:41:00,-17200,-960,-17200,-320,-17200,-960,640.0,6.4
2023-08-24 19:41:00,34,39,2023-08-24 19:41:00,-17200,-1120,-17200,-320,-17200,-1120,800.0,8.0
2023-08-24 19:41:00,34,41,2023-08-24 19:41:00,-17200,-1440,-17200,-320,-17200,-1440,1120.0,11.2
2023-08-24 19:41:00,34,36,2023-08-24 19:41:00,-17200,-640,-17200,-320,-17200,-640,320.0,3.2
2023-08-24 19:42:00,34,45,2023-08-24 19:42:00,-17200,-2080,-17200,-320,-17200,-2080,1760.0,17.6
2023-08-24 19:42:00,34,43,2023-08-24 19:42:00,-17200,-1760,-17200,-320,-17200,-1760,1440.0,14.4
2023-08-24 19:42:00,34,42,2023-08-24 19:42:00,-17200,-1600,-17200,-320,-17200,-1600,1280.0,12.8
2023-08-24 19:42:00,34,44,2023-08-24 19:42:00,-17200,-1920,-17200,-320,-17200,-1920,1600.0,16.0
2023-08-24 19:42:00,118,46,2023-08-24 19:42:00,-17200,-2240,-17040,-1760,-17200,-2240,505.9644256269407,5.0596
2023-08-24 19:42:00,49,47,2023-08-24 19:42:00,-17200,-2400,-17200,-2720,-17200,-2400,320.0,3.2
2023-08-24 19:43:00,54,50,2023-08-24 19:43:00,-17200,-2880,-17200,-3520,-17200,-2880,640.0,6.4
2023-08-24 19:43:00,54,51,2023-08-24 19:43:00,-17200,-3040,-17200,-3520,-17200,-3040,480.0,4.8
2023-08-24 19:43:00,54,52,2023-08-24 19:43:00,-17200,-3200,-17200,-3520,-17200,-3200,320.0,3.2
2023-08-24 19:43:00,54,53,2023-08-24 19:43:00,-17200,-3360,-17200,-3520,-17200,-3360,160.0,1.6
2023-08-24 19:43:00,54,49,2023-08-24 19:43:00,-17200,-2720,-17200,-3520,-17200,-2720,800.0,8.0
2023-08-24 19:43:00,49,48,2023-08-24 19:43:00,-17200,-2560,-17200,-2720,-17200,-2560,160.0,1.6
2023-08-24 19:43:00,54,54,2023-08-24 19:43:00,-17200,-3520,-17200,-3520,-17200,-3520,0.0,0.0
2023-08-24 19:44:00,60,60,2023-08-24 19:44:00,-17200,-4480,-17200,-4480,-17200,-4480,0.0,0.0
2023-08-24 19:44:00,54,55,2023-08-24 19:44:00,-17200,-3680,-17200,-3520,-17200,-3680,160.0,1.6
2023-08-24 19:44:00,62,61,2023-08-24 19:44:00,-17200,-4640,-17200,-4800,-17200,-4640,160.0,1.6
2023-08-24 19:44:00,54,56,2023-08-24 19:44:00,-17200,-3840,-17200,-3520,-17200,-3840,320.0,3.2
2023-08-24 19:44:00,54,59,2023-08-24 19:44:00,-17200,-4320,-17200,-3520,-17200,-4320,800.0,8.0
2023-08-24 19:44:00,54,57,2023-08-24 19:44:00,-17200,-4000,-17200,-3520,-17200,-4000,480.0,4.8
2023-08-24 19:44:00,54,58,2023-08-24 19:44:00,-17200,-4160,-17200,-3520,-17200,-4160,640.0,6.4
2023-08-24 19:45:00,60,63,2023-08-24 19:45:00,-17200,-4960,-17200,-4480,-17200,-4960,480.0,4.8
2023-08-24 19:45:00,60,67,2023-08-24 19:45:00,-17200,-5600,-17200,-4480,-17200,-5600,1120.0,11.2
2023-08-24 19:45:00,63,62,2023-08-24 19:45:00,-17200,-4800,-17200,-4960,-17200,-4800,160.0,1.6
2023-08-24 19:45:00,60,64,2023-08-24 19:45:00,-17200,-5120,-17200,-4480,-17200,-5120,640.0,6.4
2023-08-24 19:45:00,60,66,2023-08-24 19:45:00,-17200,-5440,-17200,-4480,-17200,-5440,960.0,9.6
2023-08-24 19:45:00,60,65,2023-08-24 19:45:00,-17200,-5280,-17200,-4480,-17200,-5280,800.0,8.0
2023-08-24 19:45:00,60,68,2023-08-24 19:45:00,-17200,-5760,-17200,-4480,-17200,-5760,1280.0,12.8
2023-08-24 19:46:00,60,73,2023-08-24 19:46:00,-17200,-6560,-17200,-4480,-17200,-6560,2080.0,20.8
2023-08-24 19:46:00,76,74,2023-08-24 19:46:00,-17200,-6720,-17200,-7040,-17200,-6720,320.0,3.2
2023-08-24 19:46:00,60,71,2023-08-24 19:46:00,-17200,-6240,-17200,-4480,-17200,-6240,1760.0,17.6
2023-08-24 19:46:00,60,69,2023-08-24 19:46:00,-17200,-5920,-17200,-4480,-17200,-5920,1440.0,14.4
2023-08-24 19:46:00,60,70,2023-08-24 19:46:00,-17200,-6080,-17200,-4480,-17200,-6080,1600.0,16.0
2023-08-24 19:46:00,60,72,2023-08-24 19:46:00,-17200,-6400,-17200,-4480,-17200,-6400,1920.0,19.2
2023-08-24 19:47:00,76,76,2023-08-24 19:47:00,-17200,-7040,-17200,-7040,-17200,-7040,0.0,0.0
2023-08-24 19:47:00,81,75,2023-08-24 19:47:00,-17200,-6880,-17040,-7680,-17200,-6880,815.8431221748456,8.1584
2023-08-24 19:47:00,76,78,2023-08-24 19:47:00,-17200,-7360,-17200,-7040,-17200,-7360,320.0,3.2
