Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-22 13:43:00,74,76,2023-08-22 13:43:00,-17200,-7040,-17200,-6720,-17200,-7040,320.0,3.2
2023-08-22 13:43:00,74,72,2023-08-22 13:43:00,-17200,-6400,-17200,-6720,-17200,-6400,320.0,3.2
2023-08-22 13:43:00,74,75,2023-08-22 13:43:00,-17200,-6880,-17200,-6720,-17200,-6880,160.0,1.6
2023-08-22 13:43:00,74,77,2023-08-22 13:43:00,-17200,-7200,-17200,-6720,-17200,-7200,480.0,4.8
2023-08-22 13:43:00,74,71,2023-08-22 13:43:00,-17200,-6240,-17200,-6720,-17200,-6240,480.0,4.8
2023-08-22 13:43:00,74,73,2023-08-22 13:43:00,-17200,-6560,-17200,-6720,-17200,-6560,160.0,1.6
2023-08-22 13:44:00,80,79,2023-08-22 13:44:00,-17200,-7520,-17200,-7680,-17200,-7520,160.0,1.6
2023-08-22 13:44:00,74,78,2023-08-22 13:44:00,-17200,-7360,-17200,-6720,-17200,-7360,640.0,6.4
2023-08-22 13:45:00,81,80,2023-08-22 13:45:00,-17200,-7680,-17040,-7680,-17200,-7680,160.0,1.6
2023-08-22 13:46:00,83,82,2023-08-22 13:46:00,-17040,-7520,-17040,-7360,-17040,-7520,160.0,1.6
2023-08-22 13:46:00,81,83,2023-08-22 13:46:00,-17040,-7360,-17040,-7680,-17040,-7360,320.0,3.2
2023-08-22 13:46:00,85,84,2023-08-22 13:46:00,-17040,-7200,-17040,-7040,-17040,-7200,160.0,1.6
2023-08-22 13:46:00,85,85,2023-08-22 13:46:00,-17040,-7040,-17040,-7040,-17040,-7040,0.0,0.0
2023-08-22 13:46:00,85,86,2023-08-22 13:46:00,-17040,-6880,-17040,-7040,-17040,-6880,160.0,1.6
2023-08-22 13:46:00,85,81,2023-08-22 13:46:00,-17040,-7680,-17040,-7040,-17040,-7680,640.0,6.4
2023-08-22 13:46:00,85,87,2023-08-22 13:46:00,-17040,-6720,-17040,-7040,-17040,-6720,320.0,3.2
2023-08-22 13:47:00,85,88,2023-08-22 13:47:00,-17040,-6560,-17040,-7040,-17040,-6560,480.0,4.8
2023-08-22 13:47:00,85,92,2023-08-22 13:47:00,-17040,-5920,-17040,-7040,-17040,-5920,1120.0,11.2
2023-08-22 13:47:00,85,90,2023-08-22 13:47:00,-17040,-6240,-17040,-7040,-17040,-6240,800.0,8.0
2023-08-22 13:47:00,85,89,2023-08-22 13:47:00,-17040,-6400,-17040,-7040,-17040,-6400,640.0,6.4
2023-08-22 13:47:00,85,94,2023-08-22 13:47:00,-17040,-5600,-17040,-7040,-17040,-5600,1440.0,14.4
2023-08-22 13:47:00,85,91,2023-08-22 13:47:00,-17040,-6080,-17040,-7040,-17040,-6080,960.0,9.6
2023-08-22 13:47:00,85,93,2023-08-22 13:47:00,-17040,-5760,-17040,-7040,-17040,-5760,1280.0,12.8
2023-08-22 13:48:00,98,98,2023-08-22 13:48:00,-17040,-4960,-17040,-4960,-17040,-4960,0.0,0.0
2023-08-22 13:48:00,96,97,2023-08-22 13:48:00,-17040,-5120,-17040,-5280,-17040,-5120,160.0,1.6
2023-08-22 13:48:00,98,99,2023-08-22 13:48:00,-17040,-4800,-17040,-4960,-17040,-4800,160.0,1.6
2023-08-22 13:48:00,98,100,2023-08-22 13:48:00,-17040,-4640,-17040,-4960,-17040,-4640,320.0,3.2
2023-08-22 13:48:00,98,96,2023-08-22 13:48:00,-17040,-5280,-17040,-4960,-17040,-5280,320.0,3.2
2023-08-22 13:48:00,96,95,2023-08-22 13:48:00,-17040,-5440,-17040,-5280,-17040,-5440,160.0,1.6
2023-08-22 13:48:00,98,101,2023-08-22 13:48:00,-17040,-4480,-17040,-4960,-17040,-4480,480.0,4.8
2023-08-22 13:49:00,98,104,2023-08-22 13:49:00,-17040,-4000,-17040,-4960,-17040,-4000,960.0,9.6
2023-08-22 13:49:00,98,105,2023-08-22 13:49:00,-17040,-3840,-17040,-4960,-17040,-3840,1120.0,11.2
2023-08-22 13:49:00,98,102,2023-08-22 13:49:00,-17040,-4320,-17040,-4960,-17040,-4320,640.0,6.4
2023-08-22 13:49:00,98,106,2023-08-22 13:49:00,-17040,-3680,-17040,-4960,-17040,-3680,1280.0,12.8
2023-08-22 13:49:00,98,107,2023-08-22 13:49:00,-17040,-3520,-17040,-4960,-17040,-3520,1440.0,14.4
2023-08-22 13:49:00,98,103,2023-08-22 13:49:00,-17040,-4160,-17040,-4960,-17040,-4160,800.0,8.0
2023-08-22 13:49:00,98,108,2023-08-22 13:49:00,-17040,-3360,-17040,-4960,-17040,-3360,1600.0,16.0
2023-08-22 13:50:00,115,115,2023-08-22 13:50:00,-17040,-2240,-17040,-2240,-17040,-2240,0.0,0.0
2023-08-22 13:50:00,111,110,2023-08-22 13:50:00,-17040,-3040,-17040,-2880,-17040,-3040,160.0,1.6
2023-08-22 13:50:00,115,109,2023-08-22 13:50:00,-17040,-3200,-17040,-2240,-17040,-3200,960.0,9.6
2023-08-22 13:50:00,113,111,2023-08-22 13:50:00,-17040,-2880,-17040,-2560,-17040,-2880,320.0,3.2
2023-08-22 13:50:00,115,113,2023-08-22 13:50:00,-17040,-2560,-17040,-2240,-17040,-2560,320.0,3.2
2023-08-22 13:50:00,115,112,2023-08-22 13:50:00,-17040,-2720,-17040,-2240,-17040,-2720,480.0,4.8
2023-08-22 13:50:00,115,114,2023-08-22 13:50:00,-17040,-2400,-17040,-2240,-17040,-2400,160.0,1.6
2023-08-22 13:51:00,115,117,2023-08-22 13:51:00,-17040,-1920,-17040,-2240,-17040,-1920,320.0,3.2
2023-08-22 13:51:00,115,119,2023-08-22 13:51:00,-17040,-1600,-17040,-2240,-17040,-1600,640.0,6.4
2023-08-22 13:51:00,115,116,2023-08-22 13:51:00,-17040,-2080,-17040,-2240,-17040,-2080,160.0,1.6
2023-08-22 13:51:00,115,118,2023-08-22 13:51:00,-17040,-1760,-17040,-2240,-17040,-1760,480.0,4.8
2023-08-22 13:52:00,124,125,2023-08-22 13:52:00,-17040,-640,-17040,-800,-17040,-640,160.0,1.6
2023-08-22 13:52:00,124,124,2023-08-22 13:52:00,-17040,-800,-17040,-800,-17040,-800,0.0,0.0
2023-08-22 13:52:00,115,120,2023-08-22 13:52:00,-17040,-1440,-17040,-2240,-17040,-1440,800.0,8.0
2023-08-22 13:52:00,125,123,2023-08-22 13:52:00,-17040,-960,-17040,-640,-17040,-960,320.0,3.2
2023-08-22 13:52:00,123,122,2023-08-22 13:52:00,-17040,-1120,-17040,-960,-17040,-1120,160.0,1.6
2023-08-22 13:52:00,122,121,2023-08-22 13:52:00,-17040,-1280,-17040,-1120,-17040,-1280,160.0,1.6
2023-08-22 13:52:00,124,126,2023-08-22 13:52:00,-17040,-480,-17040,-800,-17040,-480,320.0,3.2
2023-08-22 13:53:00,124,128,2023-08-22 13:53:00,-17040,-160,-17040,-800,-17040,-160,640.0,6.4
2023-08-22 13:53:00,124,127,2023-08-22 13:53:00,-17040,-320,-17040,-800,-17040,-320,480.0,4.8
2023-08-23 18:47:00,13,2,2023-08-23 18:47:00,-18160,-480,-17680,-320,-18160,-480,505.9644256269407,5.0596
2023-08-23 18:47:00,13,0,2023-08-23 18:47:00,-18480,-480,-17680,-320,-18480,-480,815.8431221748456,8.1584
2023-08-23 18:47:00,13,3,2023-08-23 18:47:00,-18000,-480,-17680,-320,-18000,-480,357.77087639996637,3.5777
2023-08-23 18:47:00,13,1,2023-08-23 18:47:00,-18320,-480,-17680,-320,-18320,-480,659.6969000988257,6.597
2023-08-23 18:47:00,13,4,2023-08-23 18:47:00,-17840,-480,-17680,-320,-17840,-480,226.27416997969522,2.2627
2023-08-23 18:47:00,13,5,2023-08-23 18:47:00,-17680,-480,-17680,-320,-17680,-480,160.0,1.6
2023-08-23 18:48:00,13,6,2023-08-23 18:48:00,-17520,-480,-17680,-320,-17520,-480,226.27416997969522,2.2627
2023-08-23 18:48:00,19,9,2023-08-23 18:48:00,-18320,-320,-18000,-160,-18320,-320,357.77087639996637,3.5777
2023-08-23 18:48:00,14,8,2023-08-23 18:48:00,-18480,-320,-17520,-320,-18480,-320,960.0,9.6
2023-08-23 18:48:00,11,7,2023-08-23 18:48:00,-17360,-480,-18000,-320,-17360,-480,659.6969000988257,6.597
2023-08-23 18:48:00,13,10,2023-08-23 18:48:00,-18160,-320,-17680,-320,-18160,-320,480.0,4.8
2023-08-23 18:48:00,13,11,2023-08-23 18:48:00,-18000,-320,-17680,-320,-18000,-320,320.0,3.2
2023-08-23 18:49:00,13,12,2023-08-23 18:49:00,-17840,-320,-17680,-320,-17840,-320,160.0,1.6
2023-08-23 18:49:00,13,15,2023-08-23 18:49:00,-17360,-320,-17680,-320,-17360,-320,320.0,3.2
2023-08-23 18:49:00,13,13,2023-08-23 18:49:00,-17680,-320,-17680,-320,-17680,-320,0.0,0.0
2023-08-23 18:49:00,13,14,2023-08-23 18:49:00,-17520,-320,-17680,-320,-17520,-320,160.0,1.6
2023-08-23 18:49:00,13,16,2023-08-23 18:49:00,-18480,-160,-17680,-320,-18480,-160,815.8431221748456,8.1584
2023-08-23 18:50:00,13,18,2023-08-23 18:50:00,-18160,-160,-17680,-320,-18160,-160,505.9644256269407,5.0596
2023-08-23 18:50:00,11,22,2023-08-23 18:50:00,-17520,-160,-18000,-320,-17520,-160,505.9644256269407,5.0596
2023-08-23 18:50:00,25,19,2023-08-23 18:50:00,-18000,-160,-18320,0,-18000,-160,357.77087639996637,3.5777
2023-08-23 18:50:00,25,21,2023-08-23 18:50:00,-17680,-160,-18320,0,-17680,-160,659.6969000988257,6.597
2023-08-23 18:50:00,13,17,2023-08-23 18:50:00,-18320,-160,-17680,-320,-18320,-160,659.6969000988257,6.597
2023-08-23 18:50:00,25,20,2023-08-23 18:50:00,-17840,-160,-18320,0,-17840,-160,505.9644256269407,5.0596
2023-08-23 18:51:00,24,23,2023-08-23 18:51:00,-17360,-160,-18480,0,-17360,-160,1131.370849898476,11.3137
2023-08-23 18:51:00,24,26,2023-08-23 18:51:00,-18160,0,-18480,0,-18160,0,320.0,3.2
2023-08-23 18:51:00,24,24,2023-08-23 18:51:00,-18480,0,-18480,0,-18480,0,0.0,0.0
2023-08-23 18:51:00,24,29,2023-08-23 18:51:00,-17680,0,-18480,0,-17680,0,800.0,8.0
2023-08-23 18:51:00,24,27,2023-08-23 18:51:00,-18000,0,-18480,0,-18000,0,480.0,4.8
2023-08-23 18:51:00,24,25,2023-08-23 18:51:00,-18320,0,-18480,0,-18320,0,160.0,1.6
2023-08-23 18:51:00,24,28,2023-08-23 18:51:00,-17840,0,-18480,0,-17840,0,640.0,6.4
2023-08-23 18:52:00,24,32,2023-08-23 18:52:00,-17200,0,-18480,0,-17200,0,1280.0,12.8
2023-08-23 18:54:00,32,35,2023-08-23 18:54:00,-17200,-480,-17200,0,-17200,-480,480.0,4.8
2023-08-23 18:54:00,32,36,2023-08-23 18:54:00,-17200,-640,-17200,0,-17200,-640,640.0,6.4
2023-08-23 18:54:00,32,34,2023-08-23 18:54:00,-17200,-320,-17200,0,-17200,-320,320.0,3.2
2023-08-23 18:54:00,32,31,2023-08-23 18:54:00,-17360,0,-17200,0,-17360,0,160.0,1.6
2023-08-23 18:54:00,32,33,2023-08-23 18:54:00,-17200,-160,-17200,0,-17200,-160,160.0,1.6
2023-08-23 18:55:00,32,39,2023-08-23 18:55:00,-17200,-1120,-17200,0,-17200,-1120,1120.0,11.2
2023-08-23 18:55:00,32,40,2023-08-23 18:55:00,-17200,-1280,-17200,0,-17200,-1280,1280.0,12.8
2023-08-23 18:55:00,32,38,2023-08-23 18:55:00,-17200,-960,-17200,0,-17200,-960,960.0,9.6
2023-08-23 18:55:00,32,43,2023-08-23 18:55:00,-17200,-1760,-17200,0,-17200,-1760,1760.0,17.6
2023-08-23 18:55:00,32,37,2023-08-23 18:55:00,-17200,-800,-17200,0,-17200,-800,800.0,8.0
2023-08-23 18:55:00,32,42,2023-08-23 18:55:00,-17200,-1600,-17200,0,-17200,-1600,1600.0,16.0
2023-08-23 18:55:00,32,41,2023-08-23 18:55:00,-17200,-1440,-17200,0,-17200,-1440,1440.0,14.4
2023-08-23 18:56:00,48,46,2023-08-23 18:56:00,-17200,-2240,-17200,-2560,-17200,-2240,320.0,3.2
2023-08-23 18:56:00,32,44,2023-08-23 18:56:00,-17200,-1920,-17200,0,-17200,-1920,1920.0,19.2
2023-08-23 18:56:00,51,48,2023-08-23 18:56:00,-17200,-2560,-17200,-3040,-17200,-2560,480.0,4.8
2023-08-23 18:56:00,45,45,2023-08-23 18:56:00,-17200,-2080,-17200,-2080,-17200,-2080,0.0,0.0
2023-08-23 18:56:00,47,47,2023-08-23 18:56:00,-17200,-2400,-17200,-2400,-17200,-2400,0.0,0.0
2023-08-23 18:57:00,51,52,2023-08-23 18:57:00,-17200,-3200,-17200,-3040,-17200,-3200,160.0,1.6
2023-08-23 18:57:00,51,49,2023-08-23 18:57:00,-17200,-2720,-17200,-3040,-17200,-2720,320.0,3.2
2023-08-23 18:57:00,51,53,2023-08-23 18:57:00,-17200,-3360,-17200,-3040,-17200,-3360,320.0,3.2
2023-08-23 18:57:00,51,54,2023-08-23 18:57:00,-17200,-3520,-17200,-3040,-17200,-3520,480.0,4.8
2023-08-23 18:57:00,51,55,2023-08-23 18:57:00,-17200,-3680,-17200,-3040,-17200,-3680,640.0,6.4
2023-08-23 18:57:00,51,50,2023-08-23 18:57:00,-17200,-2880,-17200,-3040,-17200,-2880,160.0,1.6
2023-08-23 18:57:00,51,51,2023-08-23 18:57:00,-17200,-3040,-17200,-3040,-17200,-3040,0.0,0.0
2023-08-23 18:58:00,62,60,2023-08-23 18:58:00,-17200,-4480,-17200,-4800,-17200,-4480,320.0,3.2
2023-08-23 18:58:00,51,57,2023-08-23 18:58:00,-17200,-4000,-17200,-3040,-17200,-4000,960.0,9.6
2023-08-23 18:58:00,60,62,2023-08-23 18:58:00,-17200,-4800,-17200,-4480,-17200,-4800,320.0,3.2
2023-08-23 18:58:00,51,56,2023-08-23 18:58:00,-17200,-3840,-17200,-3040,-17200,-3840,800.0,8.0
2023-08-23 18:58:00,61,58,2023-08-23 18:58:00,-17200,-4160,-17200,-4640,-17200,-4160,480.0,4.8
2023-08-23 18:58:00,60,61,2023-08-23 18:58:00,-17200,-4640,-17200,-4480,-17200,-4640,160.0,1.6
2023-08-23 18:58:00,62,59,2023-08-23 18:58:00,-17200,-4320,-17200,-4800,-17200,-4320,480.0,4.8
2023-08-23 18:59:00,60,67,2023-08-23 18:59:00,-17200,-5600,-17200,-4480,-17200,-5600,1120.0,11.2
2023-08-23 18:59:00,60,68,2023-08-23 18:59:00,-17200,-5760,-17200,-4480,-17200,-5760,1280.0,12.8
2023-08-23 18:59:00,60,66,2023-08-23 18:59:00,-17200,-5440,-17200,-4480,-17200,-5440,960.0,9.6
2023-08-23 18:59:00,60,63,2023-08-23 18:59:00,-17200,-4960,-17200,-4480,-17200,-4960,480.0,4.8
2023-08-23 18:59:00,60,65,2023-08-23 18:59:00,-17200,-5280,-17200,-4480,-17200,-5280,800.0,8.0
2023-08-23 18:59:00,60,69,2023-08-23 18:59:00,-17200,-5920,-17200,-4480,-17200,-5920,1440.0,14.4
2023-08-23 18:59:00,60,64,2023-08-23 18:59:00,-17200,-5120,-17200,-4480,-17200,-5120,640.0,6.4
2023-08-23 19:00:00,80,76,2023-08-23 19:00:00,-17200,-7040,-17200,-7680,-17200,-7040,640.0,6.4
2023-08-23 19:00:00,74,74,2023-08-23 19:00:00,-17200,-6720,-17200,-6720,-17200,-6720,0.0,0.0
2023-08-23 19:00:00,80,75,2023-08-23 19:00:00,-17200,-6880,-17200,-7680,-17200,-6880,800.0,8.0
2023-08-23 19:00:00,60,70,2023-08-23 19:00:00,-17200,-6080,-17200,-4480,-17200,-6080,1600.0,16.0
2023-08-23 19:00:00,60,71,2023-08-23 19:00:00,-17200,-6240,-17200,-4480,-17200,-6240,1760.0,17.6
2023-08-23 19:00:00,74,73,2023-08-23 19:00:00,-17200,-6560,-17200,-6720,-17200,-6560,160.0,1.6
2023-08-23 19:00:00,80,72,2023-08-23 19:00:00,-17200,-6400,-17200,-7680,-17200,-6400,1280.0,12.8
2023-08-23 19:01:00,80,78,2023-08-23 19:01:00,-17200,-7360,-17200,-7680,-17200,-7360,320.0,3.2
2023-08-23 19:01:00,80,79,2023-08-23 19:01:00,-17200,-7520,-17200,-7680,-17200,-7520,160.0,1.6
2023-08-23 19:01:00,80,77,2023-08-23 19:01:00,-17200,-7200,-17200,-7680,-17200,-7200,480.0,4.8
2023-08-23 19:04:00,83,83,2023-08-23 19:04:00,-17040,-7360,-17040,-7360,-17040,-7360,0.0,0.0
2023-08-23 19:04:00,81,82,2023-08-23 19:04:00,-17040,-7520,-17040,-7680,-17040,-7520,160.0,1.6
2023-08-23 19:04:00,80,80,2023-08-23 19:04:00,-17200,-7680,-17200,-7680,-17200,-7680,0.0,0.0
2023-08-23 19:04:00,83,81,2023-08-23 19:04:00,-17040,-7680,-17040,-7360,-17040,-7680,320.0,3.2
2023-08-23 19:05:00,92,84,2023-08-23 19:05:00,-17040,-7200,-17040,-5920,-17040,-7200,1280.0,12.8
2023-08-23 19:05:00,92,87,2023-08-23 19:05:00,-17040,-6720,-17040,-5920,-17040,-6720,800.0,8.0
2023-08-23 19:05:00,92,88,2023-08-23 19:05:00,-17040,-6560,-17040,-5920,-17040,-6560,640.0,6.4
2023-08-23 19:05:00,92,85,2023-08-23 19:05:00,-17040,-7040,-17040,-5920,-17040,-7040,1120.0,11.2
2023-08-23 19:05:00,92,86,2023-08-23 19:05:00,-17040,-6880,-17040,-5920,-17040,-6880,960.0,9.6
2023-08-23 19:05:00,92,90,2023-08-23 19:05:00,-17040,-6240,-17040,-5920,-17040,-6240,320.0,3.2
2023-08-23 19:06:00,92,94,2023-08-23 19:06:00,-17040,-5600,-17040,-5920,-17040,-5600,320.0,3.2
2023-08-23 19:06:00,101,96,2023-08-23 19:06:00,-17040,-5280,-17040,-4480,-17040,-5280,800.0,8.0
2023-08-23 19:06:00,92,93,2023-08-23 19:06:00,-17040,-5760,-17040,-5920,-17040,-5760,160.0,1.6
2023-08-23 19:06:00,92,92,2023-08-23 19:06:00,-17040,-5920,-17040,-5920,-17040,-5920,0.0,0.0
2023-08-23 19:06:00,61,95,2023-08-23 19:06:00,-17040,-5440,-17200,-4640,-17040,-5440,815.8431221748456,8.1584
2023-08-23 19:06:00,92,91,2023-08-23 19:06:00,-17040,-6080,-17040,-5920,-17040,-6080,160.0,1.6
2023-08-23 19:07:00,103,100,2023-08-23 19:07:00,-17040,-4640,-17040,-4160,-17040,-4640,480.0,4.8
2023-08-23 19:07:00,103,103,2023-08-23 19:07:00,-17040,-4160,-17040,-4160,-17040,-4160,0.0,0.0
2023-08-23 19:07:00,103,97,2023-08-23 19:07:00,-17040,-5120,-17040,-4160,-17040,-5120,960.0,9.6
2023-08-23 19:07:00,103,101,2023-08-23 19:07:00,-17040,-4480,-17040,-4160,-17040,-4480,320.0,3.2
2023-08-23 19:07:00,103,99,2023-08-23 19:07:00,-17040,-4800,-17040,-4160,-17040,-4800,640.0,6.4
2023-08-23 19:07:00,103,102,2023-08-23 19:07:00,-17040,-4320,-17040,-4160,-17040,-4320,160.0,1.6
2023-08-23 19:07:00,103,98,2023-08-23 19:07:00,-17040,-4960,-17040,-4160,-17040,-4960,800.0,8.0
2023-08-23 19:08:00,103,106,2023-08-23 19:08:00,-17040,-3680,-17040,-4160,-17040,-3680,480.0,4.8
2023-08-23 19:08:00,113,110,2023-08-23 19:08:00,-17040,-3040,-17040,-2560,-17040,-3040,480.0,4.8
2023-08-23 19:08:00,112,109,2023-08-23 19:08:00,-17040,-3200,-17040,-2720,-17040,-3200,480.0,4.8
2023-08-23 19:08:00,103,105,2023-08-23 19:08:00,-17040,-3840,-17040,-4160,-17040,-3840,320.0,3.2
2023-08-23 19:08:00,103,108,2023-08-23 19:08:00,-17040,-3360,-17040,-4160,-17040,-3360,800.0,8.0
2023-08-23 19:08:00,103,107,2023-08-23 19:08:00,-17040,-3520,-17040,-4160,-17040,-3520,640.0,6.4
2023-08-23 19:08:00,103,104,2023-08-23 19:08:00,-17040,-4000,-17040,-4160,-17040,-4000,160.0,1.6
2023-08-23 19:09:00,113,113,2023-08-23 19:09:00,-17040,-2560,-17040,-2560,-17040,-2560,0.0,0.0
2023-08-23 19:09:00,112,111,2023-08-23 19:09:00,-17040,-2880,-17040,-2720,-17040,-2880,160.0,1.6
2023-08-23 19:09:00,113,115,2023-08-23 19:09:00,-17040,-2240,-17040,-2560,-17040,-2240,320.0,3.2
2023-08-23 19:09:00,113,112,2023-08-23 19:09:00,-17040,-2720,-17040,-2560,-17040,-2720,160.0,1.6
2023-08-23 19:09:00,113,116,2023-08-23 19:09:00,-17040,-2080,-17040,-2560,-17040,-2080,480.0,4.8
2023-08-23 19:09:00,113,114,2023-08-23 19:09:00,-17040,-2400,-17040,-2560,-17040,-2400,160.0,1.6
2023-08-23 19:10:00,113,121,2023-08-23 19:10:00,-17040,-1280,-17040,-2560,-17040,-1280,1280.0,12.8
2023-08-23 19:10:00,113,119,2023-08-23 19:10:00,-17040,-1600,-17040,-2560,-17040,-1600,960.0,9.6
2023-08-23 19:10:00,113,118,2023-08-23 19:10:00,-17040,-1760,-17040,-2560,-17040,-1760,800.0,8.0
2023-08-23 19:10:00,113,120,2023-08-23 19:10:00,-17040,-1440,-17040,-2560,-17040,-1440,1120.0,11.2
2023-08-23 19:10:00,125,123,2023-08-23 19:10:00,-17040,-960,-17040,-640,-17040,-960,320.0,3.2
2023-08-23 19:10:00,113,117,2023-08-23 19:10:00,-17040,-1920,-17040,-2560,-17040,-1920,640.0,6.4
2023-08-23 19:10:00,113,122,2023-08-23 19:10:00,-17040,-1120,-17040,-2560,-17040,-1120,1440.0,14.4
2023-08-23 19:11:00,32,127,2023-08-23 19:11:00,-17040,-320,-17200,0,-17040,-320,357.77087639996637,3.5777
2023-08-23 19:11:00,125,124,2023-08-23 19:11:00,-17040,-800,-17040,-640,-17040,-800,160.0,1.6
2023-08-23 19:11:00,32,128,2023-08-23 19:11:00,-17040,-160,-17200,0,-17040,-160,226.27416997969522,2.2627
2023-08-23 19:11:00,32,126,2023-08-23 19:11:00,-17040,-480,-17200,0,-17040,-480,505.9644256269407,5.0596
2023-08-23 19:11:00,125,125,2023-08-23 19:11:00,-17040,-640,-17040,-640,-17040,-640,0.0,0.0
2023-08-24 18:53:00,25,0,2023-08-24 18:53:00,-18480,-480,-18320,0,-18480,-480,505.9644256269407,5.0596
2023-08-24 18:53:00,25,1,2023-08-24 18:53:00,-18320,-480,-18320,0,-18320,-480,480.0,4.8
2023-08-24 18:54:00,14,4,2023-08-24 18:54:00,-17840,-480,-17520,-320,-17840,-480,357.77087639996637,3.5777
2023-08-24 18:54:00,14,3,2023-08-24 18:54:00,-18000,-480,-17520,-320,-18000,-480,505.9644256269407,5.0596
2023-08-24 18:54:00,14,5,2023-08-24 18:54:00,-17680,-480,-17520,-320,-17680,-480,226.27416997969522,2.2627
2023-08-24 18:54:00,14,2,2023-08-24 18:54:00,-18160,-480,-17520,-320,-18160,-480,659.6969000988257,6.597
2023-08-24 18:54:00,14,6,2023-08-24 18:54:00,-17520,-480,-17520,-320,-17520,-480,160.0,1.6
2023-08-24 18:55:00,14,11,2023-08-24 18:55:00,-18000,-320,-17520,-320,-18000,-320,480.0,4.8
2023-08-24 18:55:00,127,13,2023-08-24 18:55:00,-17680,-320,-17040,-320,-17680,-320,640.0,6.4
2023-08-24 18:55:00,1,12,2023-08-24 18:55:00,-17840,-320,-18320,-480,-17840,-320,505.9644256269407,5.0596
2023-08-24 18:55:00,14,10,2023-08-24 18:55:00,-18160,-320,-17520,-320,-18160,-320,640.0,6.4
2023-08-24 18:55:00,14,9,2023-08-24 18:55:00,-18320,-320,-17520,-320,-18320,-320,800.0,8.0
2023-08-24 18:55:00,14,7,2023-08-24 18:55:00,-17360,-480,-17520,-320,-17360,-480,226.27416997969522,2.2627
2023-08-24 18:55:00,14,8,2023-08-24 18:55:00,-18480,-320,-17520,-320,-18480,-320,960.0,9.6
2023-08-24 18:56:00,25,14,2023-08-24 18:56:00,-17520,-320,-18320,0,-17520,-320,861.6263691415206,8.6163
2023-08-24 18:56:00,32,18,2023-08-24 18:56:00,-18160,-160,-17200,0,-18160,-160,973.2420048477152,9.7324
2023-08-24 18:56:00,32,17,2023-08-24 18:56:00,-18320,-160,-17200,0,-18320,-160,1131.370849898476,11.3137
2023-08-24 18:56:00,32,19,2023-08-24 18:56:00,-18000,-160,-17200,0,-18000,-160,815.8431221748456,8.1584
2023-08-24 18:56:00,32,16,2023-08-24 18:56:00,-18480,-160,-17200,0,-18480,-160,1289.9612397277679,12.8996
2023-08-24 18:56:00,32,15,2023-08-24 18:56:00,-17360,-320,-17200,0,-17360,-320,357.77087639996637,3.5777
2023-08-24 18:57:00,32,21,2023-08-24 18:57:00,-17680,-160,-17200,0,-17680,-160,505.9644256269407,5.0596
2023-08-24 18:57:00,16,24,2023-08-24 18:57:00,-18480,0,-18480,-160,-18480,0,160.0,1.6
2023-08-24 18:57:00,32,20,2023-08-24 18:57:00,-17840,-160,-17200,0,-17840,-160,659.6969000988257,6.597
2023-08-24 18:57:00,32,22,2023-08-24 18:57:00,-17520,-160,-17200,0,-17520,-160,357.77087639996637,3.5777
2023-08-24 18:57:00,16,25,2023-08-24 18:57:00,-18320,0,-18480,-160,-18320,0,226.27416997969522,2.2627
2023-08-24 18:57:00,32,23,2023-08-24 18:57:00,-17360,-160,-17200,0,-17360,-160,226.27416997969522,2.2627
2023-08-24 18:58:00,25,26,2023-08-24 18:58:00,-18160,0,-18320,0,-18160,0,160.0,1.6
2023-08-24 18:58:00,11,29,2023-08-24 18:58:00,-17680,0,-18000,-320,-17680,0,452.54833995939043,4.5255
2023-08-24 18:58:00,11,28,2023-08-24 18:58:00,-17840,0,-18000,-320,-17840,0,357.77087639996637,3.5777
2023-08-24 18:58:00,11,27,2023-08-24 18:58:00,-18000,0,-18000,-320,-18000,0,320.0,3.2
2023-08-24 18:58:00,11,30,2023-08-24 18:58:00,-17520,0,-18000,-320,-17520,0,576.8882040742383,5.7689
2023-08-24 19:13:00,128,33,2023-08-24 19:13:00,-17200,-160,-17040,-160,-17200,-160,160.0,1.6
2023-08-24 19:13:00,33,32,2023-08-24 19:13:00,-17200,0,-17200,-160,-17200,0,160.0,1.6
2023-08-24 19:13:00,0,31,2023-08-24 19:13:00,-17360,0,-18480,-480,-17360,0,1218.5236969382254,12.1852
2023-08-24 19:14:00,38,34,2023-08-24 19:14:00,-17200,-320,-17200,-960,-17200,-320,640.0,6.4
2023-08-24 19:14:00,123,35,2023-08-24 19:14:00,-17200,-480,-17040,-960,-17200,-480,505.9644256269407,5.0596
2023-08-24 19:14:00,123,37,2023-08-24 19:14:00,-17200,-800,-17040,-960,-17200,-800,226.27416997969522,2.2627
2023-08-24 19:14:00,123,36,2023-08-24 19:14:00,-17200,-640,-17040,-960,-17200,-640,357.77087639996637,3.5777
2023-08-24 19:14:00,123,39,2023-08-24 19:14:00,-17200,-1120,-17040,-960,-17200,-1120,226.27416997969522,2.2627
2023-08-24 19:14:00,123,38,2023-08-24 19:14:00,-17200,-960,-17040,-960,-17200,-960,160.0,1.6
2023-08-24 19:14:00,123,40,2023-08-24 19:14:00,-17200,-1280,-17040,-960,-17200,-1280,357.77087639996637,3.5777
2023-08-24 19:15:00,123,45,2023-08-24 19:15:00,-17200,-2080,-17040,-960,-17200,-2080,1131.370849898476,11.3137
